nnd_to_prev,x,y,nn_x,nn_y,in_prev_core,dist_to_centre,lek_id,date_prev,date_now,period
1.8393835727448398,444476.0468256986,3075154.523634684,444475.3655546622,3075156.232201833,TRUE,109.84599619999199,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
21.87217471164149,444525.07006565284,3075176.2870197673,444507.7851844615,3075189.6894415193,TRUE,109.30466189975975,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
22.35830763459303,444541.02570885577,3075176.7231118535,444537.5476709505,3075154.6369810784,TRUE,108.02980320025178,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
38.83581046994799,444546.3895065662,3075193.9234100706,444507.7851844615,3075189.6894415193,FALSE,125.18016965356401,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
39.457869745132705,444555.8709325815,3075189.5823894753,444537.5476709505,3075154.6369810784,FALSE,121.34497833941224,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
40.66540736336388,444566.785848225,3075186.8371863854,444579.60588834673,3075148.245452461,FALSE,120.13442664667478,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
62.20645202864475,444570.72937578394,3075209.815333074,444579.60588834673,3075148.245452461,FALSE,143.44627617545154,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
54.24819498319705,444586.24400697206,3075202.0859766044,444579.60588834673,3075148.245452461,FALSE,139.66067880377682,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
45.98345090722435,444600.3277475077,3075189.2952065435,444579.60588834673,3075148.245452461,FALSE,132.7672082460186,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
25.95192704377133,444587.7155645819,3075172.897747864,444579.60588834673,3075148.245452461,FALSE,112.6861711259638,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
23.124834144632775,444569.32560342015,3075168.959546601,444579.60588834673,3075148.245452461,TRUE,103.19199920143839,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
26.79396677448358,444608.22232364095,3075168.4783867425,444601.8476984926,3075142.453767442,FALSE,118.24961279432254,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
32.43412106113405,444616.6883195542,3075171.2934653517,444601.8476984926,3075142.453767442,FALSE,125.2996539197252,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
42.8615847475518,444577.6540890805,3075191.062574348,444579.60588834673,3075148.245452461,FALSE,126.6757389362984,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.5590888490313632,444453.40639071877,3075137.810645931,444453.1360218616,3075137.3212779486,TRUE,114.44962279518045,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
13.444800407323655,444484.2168259397,3075139.8079419904,444491.3446649484,3075128.4080924713,TRUE,93.29395561700967,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
12.33881689470823,444468.1635142806,3075129.774431094,444476.92191563617,3075121.083239688,TRUE,97.86440281549902,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
10.202826169411146,444450.98358494276,3075117.882946329,444459.41713721136,3075112.1407465786,TRUE,105.79088914860718,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
5.6341316724447115,444489.16922871553,3075123.2108896757,444491.3446649484,3075128.4080924713,TRUE,77.75847661276713,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.421704251213415,444473.6553838066,3075103.4003681145,444473.0497266958,3075105.7451135046,TRUE,79.01990128747447,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.9014900866599216,444442.0929967198,3075098.9390567755,444441.20296008536,3075100.619383928,TRUE,106.93094334415613,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.2600635680904686,444464.55922129285,3075081.709596027,444464.8684634101,3075082.931123558,TRUE,81.15678084217633,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.7474043781380395,444447.2565747508,3075072.1425837954,444444.7854376228,3075073.3432969633,TRUE,97.47769984634009,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.5991472197435898,444431.42024690664,3075058.1372471196,444430.9396216273,3075058.494985476,TRUE,113.75176581929573,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.6582536145570261,444416.2144201725,3075038.2964323494,444417.0536041411,3075036.866196244,TRUE,132.02251469627342,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.4159365177338612,444460.76123334165,3075064.4277523784,444459.6573154159,3075065.3144549415,TRUE,84.02565684452448,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
3.835040528915573,444445.14983986504,3075048.5910820616,444448.69224337366,3075047.1217579856,TRUE,101.54761599105287,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.5952679912096818,444432.85971520585,3075027.1468012542,444433.2869968172,3075026.732344494,TRUE,119.30626974468177,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.078977470977328,444460.5284337166,3075022.1233725157,444462.4423361998,3075022.935237412,TRUE,96.20403952115977,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.508040676317093,444443.4058736103,3075006.529993026,444441.8985201462,3075006.4844714296,TRUE,118.85900932353707,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.8421068933166309,444427.5979908911,3074985.7358995783,444428.0668084367,3074986.4354380895,TRUE,143.52451076829578,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.5341894738871005,444481.44073838124,3075010.065908904,444481.5112070842,3075011.598479132,TRUE,86.27298646792026,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.4257868165191219,444465.9477650697,3074985.9348518904,444464.7498106615,3074986.7080098833,TRUE,114.26816021225974,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
3.2440237552558777,444501.21349272877,3075023.1559957485,444503.17595195235,3075025.739103164,TRUE,62.99368079276422,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
3.222947305852418,444506.6416040567,3074997.3182485825,444505.63057786296,3075000.378512521,TRUE,80.930681542080535,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
5.431717456043746,444436.91952745384,3074966.47057098,444431.7040797715,3074967.98802279,TRUE,148.5712831048288,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
11.95072064489833,444487.15845136746,3074979.673287552,444498.40424400155,3074983.7170323464,TRUE,106.03653095258349,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.6276123730717225,444462.1797411936,3074964.832117289,444461.5228435407,3074967.376293434,TRUE,132.68569343424187,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.0097367066693648,444432.3939972718,3074933.0244731777,444432.3786785517,3074934.0340936775,FALSE,176.15300555771788,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.085118981003128,444483.91377102013,3074947.101065418,444484.0612758837,3074949.180960483,TRUE,135.98400207465085,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.24910391297247245,444459.50458504085,3074935.230688497,444459.27427090204,3074935.325599808,TRUE,158.37550959524006,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.8846800865267882,444448.3330087278,3074906.307288884,444449.21039777057,3074906.420634917,FALSE,188.86795983803543,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.2849117238268417,444492.1088276191,3074910.296729685,444492.56973196025,3074912.534672663,TRUE,166.94987223711544,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.8440398413134002,444507.74488683685,3074964.533778917,444508.4694621264,3074964.100888742,TRUE,110.57088382224268,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.7493235585792508,444530.6774768049,3074977.381491431,444532.3254604228,3074976.794735172,TRUE,92.43946925832606,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
11.889978916856158,444517.8298656951,3074954.341644326,444529.10795842035,3074950.5765117756,TRUE,117.52060655944254,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.3274416456787321,444528.96606012766,3074950.2814136464,444529.10795842035,3074950.5765117756,TRUE,119.51053633398443,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
3.4799708400158362,444536.5067460331,3074913.760193735,444535.80328336393,3074910.3520656093,TRUE,155.20988874611993,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.1756213531555955,444555.38700747024,3074963.106478653,444555.23641640466,3074960.9360753256,TRUE,106.19013066974381,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.527396088640875,444550.91384233773,3074934.448593261,444550.8353224607,3074933.927075032,TRUE,134.45119156310923,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.7441247509418597,444388.05481213494,3074938.051271837,444388.30366939586,3074938.7525504613,FALSE,203.99378603205238,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.7298041057335588,444474.4596884077,3075043.3398458865,444474.9864137697,3075043.844993811,TRUE,74.67378392226941,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.494749247835654,444480.1639349792,3075068.7521864283,444481.21546226233,3075066.4898725282,TRUE,64.51145775830113,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.7714630221746805,444493.2798553074,3075052.754333944,444491.77574706555,3075053.690143559,TRUE,53.828633952951634,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.6198667093754116,444487.6837318524,3075084.941840109,444486.5117140435,3075083.8236529995,TRUE,59.245792655934636,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.7681985270205507,444512.57459337846,3075086.6869261675,444509.99429940886,3075087.6894261003,TRUE,36.76977187615481,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.627584232309972,444503.8409413771,3075067.7283258457,444502.77256582543,3075066.500480532,TRUE,40.84735517939296,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
3.466966616310351,444496.78958596225,3075106.5942909685,444493.7896750412,3075108.3322184654,TRUE,61.03166540145648,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
5.627361767674472,444511.65573046106,3075121.479971931,444506.2798316672,3075119.8165680044,TRUE,62.21111801509175,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.3885642729307532,444501.79779951525,3075141.2167363944,444500.4092817346,3075141.205373608,TRUE,84.19735506094537,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.7486834081994018,444508.13927772455,3075103.492463882,444507.39271075133,3075103.4362091026,TRUE,50.414092323358105,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.35858373812957955,444520.659199242,3075067.3624612307,444520.75414222304,3075067.7082474763,TRUE,24.05653023019953,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.472219092754444,444513.73291827133,3075045.5701794038,444512.5643107372,3075046.4656041567,TRUE,38.66486198782154,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.514736968303081,444520.99927541456,3075022.755018993,444521.2292462086,3075022.2945110337,TRUE,51.735429317374184,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
4.3168298689766464,444528.7598594773,3075037.162435421,444530.91519232484,3075033.42217334,TRUE,35.37503169846355,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
13.12148573600077,444535.77106870594,3075013.7523640324,444545.1264739406,3075022.952895583,TRUE,55.7187077771428,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.4397102520366147,444538.79909892683,3074999.264561033,444537.3689479816,3074999.4301928044,TRUE,69.73843066318531,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.6941298374464187,444545.1601523592,3075049.717813541,444543.4682945721,3075049.805524055,TRUE,19.043334182665188,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
3.298533810720612,444531.20575884986,3075086.720681175,444532.5969746754,3075089.711474352,TRUE,22.454344105969632,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
3.66219736193067,444528.99752926006,3075110.866463415,444528.07462728606,3075114.4104641858,TRUE,44.93520564611178,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
13.725824242043165,444515.29911018914,3075141.8581262454,444526.17486874724,3075133.4845889458,TRUE,78.78474745811725,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
4.273218319438678,444520.40730636084,3075155.021795369,444524.1253903895,3075152.915555601,TRUE,89.61531119156625,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
3.2735289618451433,444529.44838172256,3075133.4948195126,444526.17486874724,3075133.4845889458,TRUE,66.50645906527176,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.6364623975163375,444552.54796168185,3074990.3684904575,444554.70354813384,3074991.886509239,TRUE,78.7808262424382,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.2377900807163784,444559.122495597,3075013.1518154857,444561.2509035974,3075012.4607410836,TRUE,57.44937189067368,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.488512115725776,444554.13662468776,3075031.6977190166,444555.89252760174,3075033.461095751,TRUE,38.245983650468624,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.9873539379402149,444579.56395833974,3075006.5824784124,444579.95226348686,3075007.490270741,TRUE,71.2925772392996,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.728826363431492,444547.66981821216,3075078.0951397056,444550.1322299389,3075079.2711591823,TRUE,9.80842634862511,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.3763853445161991,444554.32026719686,3075064.2150161914,444554.58313382225,3075063.9456334435,TRUE,10.659964671870197,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.0118743473554228,444569.94954205514,3075083.3085020827,444570.0339356576,3075084.3168509384,TRUE,29.164837133308975,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.9474059204557757,444546.79862939904,3075095.3376973085,444545.44631012593,3075096.7389904265,TRUE,26.667380147850178,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
3.615580414401211,444539.9068294404,3075151.897128354,444537.5476709505,3075154.6369810784,TRUE,83.2787881802893,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
8.027944075957118,444533.1322766383,3075147.9323424487,444537.5476709505,3075154.6369810784,TRUE,80.01436595621041,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
13.267167405000833,444550.38186557015,3075157.9987037643,444537.5476709505,3075154.6369810784,TRUE,89.42598411995112,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
17.413817025594547,444549.75481806375,3075142.2181815086,444537.5476709505,3075154.6369810784,TRUE,73.6385972754735,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.129199106958374,444547.6872192588,3075123.294745021,444546.0154512561,3075124.613335398,TRUE,54.62286533355426,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.1404609912335055,444561.6397840243,3075128.1057145386,444560.23366735276,3075126.4918963453,TRUE,61.72763274422201,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.624993142795999,444580.94815246866,3075145.9895898704,444579.60588834673,3075148.245452461,TRUE,85.3281815078611,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
12.874376339898554,444568.2969091595,3075142.0926843127,444579.60588834673,3075148.245452461,TRUE,77.04800701207645,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
17.38203245406246,444562.42250654945,3075150.865842173,444579.60588834673,3075148.245452461,TRUE,84.00687033516581,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.0701948385899824,444541.2233168201,3075111.0077499603,444541.07596305374,3075112.067751781,TRUE,42.3935569123294,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
3.831647639377036,444575.2747413676,3075109.6818164587,444571.5166628322,3075108.934575297,TRUE,51.10113839186665,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
3.2470646898748434,444571.5633829599,3075127.2620322546,444568.37228486914,3075126.6617639186,TRUE,64.38974731835143,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
4.464414066013914,444610.0313617365,3075132.992899177,444606.5340700826,3075130.2180218752,TRUE,91.64012965590848,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.8758163310717679,444586.6270301974,3075131.1802285025,444586.41134062334,3075132.0290702153,TRUE,75.21204651569364,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
13.83197943626855,444594.11969857843,3075153.9255446563,444601.8476984926,3075142.453767442,TRUE,98.48230813440391,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
19.92133348281844,444619.034897163,3075152.526489497,444601.8476984926,3075142.453767442,TRUE,112.0134020882801,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
16.319192471856557,444629.406877202,3075131.2966250665,444631.93846073723,3075115.174989674,TRUE,105.31325765547496,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
6.008235928830589,444630.4021880128,3075109.366481682,444631.93846073723,3075115.174989674,TRUE,94.85977950374419,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.7443084696904746,444610.17166885,3075105.4624288324,444609.6802030623,3075106.021406898,TRUE,75.08128413537919,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.2546909049019097,444587.87990614475,3075094.3636654993,444586.81653772976,3075093.6977098845,TRUE,50.2238481301755,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
4.1749380724881044,444582.8942138887,3074991.0313339084,444578.7928399064,3074990.251052314,TRUE,86.61202548565706,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.7875288971913224,444582.93922333565,3074966.519556311,444582.80885947874,3074968.302325175,TRUE,109.16135735093893,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.2114521018803817,444606.5547557279,3074999.2614115383,444606.0659696862,3075000.369880934,TRUE,93.05058400664367,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
12.314844459171404,444571.8168404929,3074939.3256986835,444578.5288651123,3074949.6506257807,TRUE,132.24445630201348,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.2859199849346559,444563.99258389225,3074918.749537443,444564.7544487531,3074917.713606875,TRUE,151.244126207928,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
12.030706776977556,444587.13076649216,3074941.239609302,444578.5288651123,3074949.6506257807,TRUE,134.39727569132833,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.6551726270793599,444604.02248981997,3074953.190682508,444604.86618964624,3074951.766685658,TRUE,129.9122167229552,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.9801489107076522,444611.87789600174,3074918.68194039,444612.7196929106,3074920.4742483078,FALSE,164.43263882114746,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
7.440695252851082,444610.96044414636,3074971.5337562105,444611.1670718214,3074978.9715818907,TRUE,117.6676411792442,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.9879798693435702,444647.16857160296,3074950.0593719482,444647.3308270316,3074951.0339371837,TRUE,156.82314349873513,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.066707155544256,444632.8098721487,3074974.3239018056,444634.73515146156,3074975.0752858846,TRUE,129.17009869095307,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.473319520433719,444563.5661337747,3075048.4982151305,444565.84218391177,3075047.530276484,TRUE,27.69831208653266,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
11.497891408767641,444636.2032062907,3074999.8360451516,444624.7193698438,3075000.40438247,TRUE,114.5738181439519,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.428776099967648,444578.8693475192,3075059.0311779734,444577.73864437186,3075061.1807043715,TRUE,35.5496668241751,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
10.28357833207144,444596.7634925258,3075078.713562016,444587.75739479525,3075073.7494722726,TRUE,53.03153368890971,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.2355579204289677,444602.4034321157,3075064.0413872586,444603.25509340665,3075063.1462468114,TRUE,57.92015593693363,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.032099550344737,444620.1418379521,3075061.5503938147,444618.3694030377,3075062.5443269396,TRUE,75.80956653609353,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.7391518314193318,444617.57437724253,3075091.3726304546,444616.9344990728,3075091.7426322894,TRUE,76.32706078203306,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.8691408938847927,444580.91239448433,3075044.028458115,444581.7755459517,3075043.926598222,TRUE,43.869363183389424,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.1551657446567873,444637.09753716516,3075080.9274213337,444636.7488223972,3075082.028696008,TRUE,93.22028318856218,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.46554208514184,444575.8221149668,3075029.1854318366,444576.59676137555,3075030.429512439,TRUE,50.357394668415445,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
0.41224902856488516,444603.7796840115,3075047.373772069,444603.43017769,3075047.5923918136,TRUE,62.85278967378285,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
15.652187412395977,444592.9248941807,3075030.7621701667,444583.33572179725,3075018.391287264,TRUE,61.41227687535931,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.1729711292189338,444614.19510190305,3075028.2538265223,444613.64758518955,3075026.1509644305,TRUE,80.45702669415343,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
13.640910956122378,444596.310480544,3075014.180576258,444583.33572179725,3075018.391287264,TRUE,75.13020360191508,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
12.133253371811296,444615.5349896876,3075046.7621124107,444603.43017769,3075047.5923918136,TRUE,74.19412761409704,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
4.394179537087875,444650.69921925256,3075133.467813415,444646.6968313942,3075135.2815678734,TRUE,124.21273294148902,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.58697478314734,444665.797281174,3075091.095700197,444664.3693908951,3075091.788245007,TRUE,123.16501043339873,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
8.743714062150831,444656.9471807244,3075061.983084503,444665.6637958305,3075061.295220641,TRUE,112.47583258895311,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
1.623701033478615,444641.252245777,3075050.3633110165,444639.7387201396,3075049.7753950437,TRUE,98.3124708512054,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.4467855913994603,444636.38659144007,3075019.604400499,444634.1231278095,3075018.67515773,TRUE,104.05154073351183,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
5.3694863271515665,444723.4636909752,3075112.7307319497,444726.73182287125,3075116.9910954703,FALSE,184.11714382299644,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
4.663839015997501,444696.40454788774,3075093.595950003,444697.4985017288,3075098.1296746703,TRUE,153.7491804554247,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.1485733362624964,444702.49324412376,3075076.521123346,444700.87548597413,3075077.935063214,TRUE,158.00882022040213,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
20.000789691270807,444684.6299342571,3075054.9456394375,444665.6637958305,3075061.295220641,TRUE,140.634176170547,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
12.780515449810958,444674.7267969715,3075048.507341321,444672.24523023906,3075035.970060846,TRUE,131.6181389525087,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
19.424999013516235,444652.87615430355,3075034.497143985,444672.24523023906,3075035.970060846,TRUE,113.49451055250813,TalChhapar_TC,2019-10-01,2021-02-01,Oct19→Feb21
2.9483891846506753,444454.9260947889,3075135.284087338,444453.40639071877,3075137.810645931,TRUE,85.48676210200642,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
2.83437528417233,444424.0095098956,3075125.2081882153,444426.5361359544,3075126.492650753,TRUE,116.05160335794292,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
0.6246201087930651,444422.4740801365,3075097.87665837,444422.55297908525,3075097.257041362,TRUE,121.20026331982064,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
2.5307054473229615,444449.2135745973,3075119.691684408,444450.98358494276,3075117.882946329,TRUE,91.14857834711857,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
6.640717966942846,444448.153673464,3075096.2247737176,444442.0929967198,3075098.9390567755,TRUE,97.00923573911977,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
11.977876326121065,444461.94803134655,3075113.0610757023,444450.98358494276,3075117.882946329,TRUE,79.38613081302263,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
1.5662796083573405,444469.3851450578,3075130.7546606874,444468.1635142806,3075129.774431094,TRUE,70.73969219607639,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
2.2380329491683137,444475.89290958975,3075103.352725157,444473.6553838066,3075103.4003681145,TRUE,68.48254134324326,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
1.9651970408884873,444447.6618080125,3075070.21962113,444447.2565747508,3075072.1425837954,TRUE,108.60639864746815,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
1.8493361126132857,444466.18587986456,3075082.589383472,444464.55922129285,3075081.709596027,TRUE,86.34916295423288,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
1.1583872649234,444479.03879644204,3075068.4766427334,444480.1639349792,3075068.7521864283,TRUE,84.76301525314737,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
3.404732677890239,444485.5985574402,3075082.250325242,444487.6837318524,3075084.941840109,TRUE,70.6823996460836,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
1.5359663157387446,444446.10705317336,3075047.389859682,444445.14983986504,3075048.5910820616,TRUE,123.34396432479109,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
2.484706048167193,444430.3804774599,3075026.9820458447,444432.85971520585,3075027.1468012542,TRUE,148.64312783941614,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
2.372520109164946,444488.3571885521,3075125.4401143035,444489.16922871553,3075123.2108896757,TRUE,51.71901900926818,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
3.8636641670628147,444480.35317441175,3075139.8178246166,444484.2168259397,3075139.8079419904,TRUE,60.98146711856362,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
1.9466126234376158,444483.8148574745,3075162.4607058764,444485.0024381572,3075160.918320442,TRUE,66.30095739820628,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
3.128815500201265,444502.01475751406,3075144.338020691,444501.79779951525,3075141.2167363944,TRUE,41.65832149003639,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
6.365771047765843,444505.9468269926,3075170.0896780035,444499.59668168484,3075169.643925154,TRUE,54.69077225570846,TalChhapar_TC,2021-02-01,2022-03-01,Feb21→Mar22
