nnd_to_prev,x,y,nn_x,nn_y,in_prev_core,dist_to_centre,lek_id,date_prev,date_now,period
13.764399466036027,193726.0982100245,2441449.5634906027,193712.69808255363,2441446.417814773,FALSE,182.09873610736273,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
21.365938282922958,193717.62684069423,2441379.076407735,193735.8282248819,2441390.266266195,TRUE,162.73117750868528,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
33.25327155527165,193902.57194305558,2441470.661236868,193874.90051920264,2441452.220185621,TRUE,124.96869318069878,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
14.71104875143864,193955.77901443795,2441450.283134849,193957.94598127407,2441435.73256063,TRUE,128.65404429924615,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
10.143267907087042,193919.55546985357,2441335.3676216654,193914.19090046838,2441326.759063183,TRUE,44.06898874096603,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
19.37856691449817,193899.5362907675,2441227.08818244,193892.1108515123,2441209.1886934103,TRUE,123.16670295861907,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
17.090567994793062,193779.64934547452,2441245.368896308,193762.91413706262,2441248.835928727,TRUE,141.9237213007135,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
9.330935144524172,193782.89418028056,2441417.5640833373,193788.36097001418,2441410.002300434,FALSE,117.20849832161919,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
9.599599946648372,193987.02481420207,2441288.1157892416,193979.30700645933,2441282.4072200004,FALSE,125.02518436126543,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
2.216317660429956,193757.9336358158,2441302.0894392617,193756.7509697369,2441303.963836476,FALSE,128.0858590553949,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
5.844169320287907,193737.90174333085,2441395.7302241274,193735.8282248819,2441390.266266195,FALSE,147.3679406747243,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
18.54433756037821,193800.98336295885,2441336.9495011107,193809.23078711244,2441353.5589096006,TRUE,77.25965375525143,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
5.661140538602088,193996.10814941738,2441325.1389808725,193992.07702695858,2441321.1642401363,FALSE,120.92556024115056,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
13.612804064384417,193730.17345621003,2441323.837308266,193721.55153924692,2441334.3715848136,FALSE,149.24881073428094,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
10.936115276471636,193778.61664894808,2441405.0377436257,193788.36097001418,2441410.002300434,FALSE,113.95252207349506,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
4.906140072970836,193852.1020089311,2441371.7319038636,193847.23632851162,2441371.1031237184,TRUE,34.52418924065573,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
9.631764747945418,193808.82640290685,2441307.0950386915,193805.5205511601,2441298.0483687855,FALSE,79.9863867744641,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
8.66995918982853,193888.14324752314,2441441.0774450554,193884.3924145546,2441433.260831697,FALSE,93.44420690603933,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
28.867633942501097,193715.20883031268,2441299.7279408844,193687.08218889497,2441306.226581665,TRUE,169.3055409111578,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
13.373286880449426,193782.30360484458,2441421.9250991484,193788.36097001418,2441410.002300434,FALSE,120.30538477796588,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
6.661714300734169,193978.83574009256,2441275.7621958894,193979.30700645933,2441282.4072200004,TRUE,124.66553718151623,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
15.496464855262648,193795.88767101773,2441285.9096685597,193805.5205511601,2441298.0483687855,TRUE,102.62894560840607,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
4.130331384807288,193864.51741506497,2441425.0926895295,193867.00936363736,2441421.7987815677,TRUE,77.91557684597714,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
2.3375979612004985,193789.03201461062,2441350.258856768,193786.701520262,2441350.4409565185,TRUE,88.40266489478908,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
4.913020403474145,193845.05190906266,2441313.7919940725,193849.5514885371,2441315.76469629,TRUE,47.271820906429134,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
8.250502284208395,193765.5052897223,2441467.6785993585,193758.16892954143,2441463.903866621,TRUE,163.6640473341511,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
17.704598501998497,193996.77773350672,2441285.275408375,193979.30700645933,2441282.4072200004,TRUE,134.9599666856025,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
9.032301575070484,193793.6088271258,2441387.313004453,193786.05996228388,2441392.272551947,FALSE,92.45947469876488,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
32.94618818450175,193906.82115212697,2441460.376441478,193874.90051920264,2441452.220185621,TRUE,115.91768365036265,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
5.1019161604145165,193876.40379152138,2441318.8017264525,193879.5754012901,2441314.805423163,TRUE,29.46701387470822,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
8.355987452466884,193827.6870089117,2441307.339812266,193835.44003467308,2441304.2232247335,FALSE,64.39199386829621,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
7.222093130387834,193883.20981282715,2441391.2537792884,193888.78382689977,2441386.661503567,FALSE,43.39138998644896,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
20.070249492179887,193816.60547033846,2441227.448532613,193832.35903295898,2441239.883973073,FALSE,135.24339174145098,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
12.322663719016639,193869.82135378962,2441289.135965391,193868.98803631036,2441276.841510417,FALSE,40.48934139097004,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
2.8340261759117458,193789.54489190588,2441406.0722543956,193789.37501694093,2441403.2433240567,FALSE,102.76138228635476,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
12.23591697558366,193720.47120762017,2441356.6341568856,193713.4916717775,2441346.5840950124,FALSE,137.71338018822195,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
16.334530055256558,193935.243225519,2441343.0898260283,193921.69673452654,2441352.217227297,FALSE,81.97275292060047,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
14.505627081529667,193692.18536957874,2441331.0971239847,193706.68273300224,2441330.6075621443,FALSE,162.78144692556722,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
11.565421016992614,193973.54881603914,2441402.6536839968,193968.4475444393,2441392.274089045,FALSE,140.82681354766163,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
31.92523576390338,193880.7653307243,2441451.745316631,193866.81186407845,2441423.030835143,FALSE,127.6127495522861,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
11.159103827411919,193910.8565097325,2441396.2965468485,193916.3428814038,2441406.013816224,FALSE,89.23398128584093,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
13.687362605087241,193825.60546999244,2441418.51706524,193819.84148856334,2441406.1025409573,FALSE,96.30439486597646,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
13.415624403636718,193911.75720479368,2441375.779221543,193898.34636347764,2441375.421013035,FALSE,75.05094178790544,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
5.3293365194188835,193899.71099423146,2441312.3642905913,193895.10189418832,2441309.6888421187,FALSE,47.063405544987525,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
20.805341801090215,193975.4558681595,2441364.5024645417,193973.8624324936,2441343.7582313614,FALSE,126.31092536767775,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
20.653832657605438,193757.68840994968,2441338.930497421,193759.034061172,2441359.5404471112,FALSE,97.9775425390939,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
5.329427664749761,193780.72202813908,2441468.7066449896,193777.85359856766,2441464.2149959574,FALSE,160.1472553916867,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
15.957467442600787,193787.93851135296,2441301.982698224,193788.09839043283,2441286.026031722,FALSE,71.41423562665156,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
2.480978543939347,193838.4673655915,2441394.808338135,193837.90692963783,2441397.225188581,FALSE,69.98777016870557,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
22.48235275659938,193773.44208566874,2441230.223554075,193792.0362080969,2441217.585722117,FALSE,126.33277001451611,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
15.074179752260914,193956.80732102672,2441409.5972461095,193970.21510052157,2441416.4865381066,FALSE,131.3086469217354,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
31.471395985540784,193987.96654705034,2441315.6242178218,193973.8624324936,2441343.7582313614,FALSE,133.52379418453515,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
44.982514793003666,193868.76325008462,2441468.6112991306,193859.9801312416,2441424.4945963924,FALSE,142.50693365985737,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
14.05494951084683,193771.6441220673,2441201.202981922,193764.29508394114,2441189.222445858,FALSE,150.6736711177357,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
22.631920159549335,193791.12598534953,2441431.1464484204,193775.85909530078,2441414.439387687,FALSE,122.31448277330416,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
17.53046926278968,193881.4812503704,2441432.629088025,193866.81186407845,2441423.030835143,FALSE,109.1339638501515,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
17.602077552547232,193779.57392407136,2441197.962593365,193764.29508394114,2441189.222445858,FALSE,149.22872688997174,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
7.3419478155314195,193884.2809547863,2441275.5319798235,193887.19527233526,2441268.7932150294,FALSE,59.0675304332744,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
20.09030458904747,193831.7450344542,2441284.2286591223,193820.85260976257,2441301.1098742094,FALSE,48.44745577904804,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
25.801477359496065,193740.93484989027,2441419.0547985183,193766.72781470435,2441419.7175202034,FALSE,146.64579192251117,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
17.94432491554501,193937.95200559113,2441220.774409542,193921.6716866155,2441228.3209326304,FALSE,134.65919501938166,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
9.603052497144146,193902.10703940238,2441287.058912514,193906.3743973655,2441295.661718642,FALSE,61.68725276060105,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
15.84124523306167,193867.07010046378,2441171.0453692214,193877.4946102376,2441182.973262854,FALSE,156.20804369093506,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
34.788328565455004,193982.27206582212,2441264.800057375,193950.19561568054,2441278.265908655,FALSE,141.64266853930712,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
19.821717114951934,193916.9690021055,2441203.2881683633,193898.08585391473,2441209.3153720093,FALSE,138.2079928402161,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
8.058250894890584,193882.44860469067,2441322.2574641453,193879.34780978784,2441314.8196903886,FALSE,27.90783848500117,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
22.42192487839945,193901.89482262678,2441440.773866043,193900.85503227782,2441418.376063667,FALSE,123.29787333727711,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
16.76131451480223,193748.37728441952,2441315.523858114,193748.81610297342,2441298.768288815,FALSE,107.12519820534678,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
4.834829629829084,193921.3954589689,2441233.1478649727,193921.6716866155,2441228.3209326304,FALSE,114.83567700081453,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
31.056527837263605,193808.90637489315,2441463.732291301,193777.85359856766,2441464.2149959574,FALSE,144.47283022909517,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
8.806262844494443,193937.59558124034,2441388.166591796,193928.80670000153,2441388.7196124615,FALSE,102.98239726477267,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
27.806755208285864,193964.71350695292,2441301.98186253,193950.19561568054,2441278.265908655,FALSE,112.5692064428938,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
4.296304309430089,193883.46326042071,2441266.66476071,193887.19527233526,2441268.7932150294,FALSE,66.55132642253086,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
27.423246660909417,193977.46608535966,2441281.156573095,193950.19561568054,2441278.265908655,FALSE,130.77287316029708,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
13.41045311405602,193684.30328858254,2441362.058863676,193687.2039462556,2441348.965871742,FALSE,174.2157788513028,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
9.32996225179383,193938.12244876052,2441389.2344140536,193928.80670000153,2441388.7196124615,FALSE,104.04336824894816,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
50.236937007626636,193709.00869684303,2441426.5029264605,193742.95651908306,2441463.533929756,FALSE,176.72534545639496,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
29.518791886085232,193803.69699317263,2441430.8151762476,193819.84148856334,2441406.1025409573,FALSE,115.95765461915263,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
4.84074370820065,193794.2436676741,2441251.9986413103,193796.63739258324,2441256.2061204496,FALSE,96.2938376702923,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
14.631504705818573,193911.5988168582,2441248.6317329155,193897.08825384133,2441250.509095664,FALSE,96.54389889742271,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
8.142202629271498,193901.6656341137,2441382.855924339,193898.34636347764,2441375.421013035,FALSE,73.01173867354623,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
23.643567099182576,193956.99483127892,2441300.9107520506,193950.19561568054,2441278.265908655,FALSE,105.3118739266964,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
40.58440937412914,193940.8252208305,2441181.84962217,193900.6965869231,2441175.784391344,FALSE,168.48184104177443,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
13.459813342196291,193913.36177573225,2441423.350794149,193900.85503227782,2441418.376063667,FALSE,112.88359865518113,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
20.996926241038256,193852.52284342115,2441186.1689548306,193873.00350569538,2441190.79641465,FALSE,140.63065253006997,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
20.38912196555705,193797.8699969922,2441460.334262955,193777.85359856766,2441464.2149959574,FALSE,145.22542357189997,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
12.828475814897013,193814.6427282427,2441339.1748782326,193810.02971302986,2441351.1452534306,FALSE,42.13152430641136,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
18.824861567236276,193756.31217330357,2441340.913403882,193759.034061172,2441359.5404471112,FALSE,99.60528360567143,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
10.022993295756878,193884.58948960222,2441201.382367613,193875.2019303983,2441204.894365164,FALSE,128.86156623708357,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
16.278278195030722,193715.2001276933,2441316.735419964,193706.68273300224,2441330.6075621443,FALSE,140.0699863009675,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
9.501302726727543,193974.75001782045,2441334.2984773587,193973.8624324936,2441343.7582313614,FALSE,120.07612941066024,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
6.362951839543337,193886.34674628652,2441370.4385093166,193885.74438201485,2441364.1041337834,FALSE,53.799811615601485,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
6.244868232874148,193781.97034861185,2441355.068662958,193779.598342559,2441360.8455104143,FALSE,78.23305565367622,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
29.233051115383628,193771.86846862416,2441240.6796371574,193796.63739258324,2441256.2061204496,FALSE,119.62015284346803,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
7.976268481021992,193839.56643201754,2441197.607441269,193842.36803751928,2441205.0754976086,FALSE,130.07995169037068,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
6.340064521301039,193965.47677650835,2441412.2740918244,193970.21510052157,2441416.4865381066,FALSE,139.76574572561535,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
15.606834118493028,193958.29264303076,2441344.832906794,193973.8624324936,2441343.7582313614,FALSE,104.94758864464465,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
9.650170233670243,193978.01750784088,2441422.1652902197,193970.21510052157,2441416.4865381066,FALSE,155.73711257591236,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
24.56383569830805,193775.9309430545,2441242.991546218,193796.63739258324,2441256.2061204496,FALSE,115.14345698444137,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
19.81998264175784,193691.58443467985,2441299.1500906693,193671.83729184617,2441297.452427032,FALSE,165.6456061930813,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
7.056050740725065,193786.43506003387,2441338.4706582874,193789.75050369283,2441332.2420400297,FALSE,69.46539648767818,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
18.183149112624715,193944.84633987484,2441397.2844746546,193928.80670000153,2441388.7196124615,FALSE,114.2786058834055,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
15.268058174233493,193827.23772008994,2441419.4595376113,193819.84148856334,2441406.1025409573,FALSE,96.72303931428274,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
12.814979850710674,193870.35415556273,2441367.5282069175,193859.61447607534,2441360.5365695497,FALSE,43.57757649524555,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
31.31109658469571,193976.95991217752,2441294.5157456496,193950.19561568054,2441278.265908655,FALSE,126.24275506063226,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
15.15380833704663,193808.16093560593,2441197.214469232,193816.3582516599,2441184.469198869,FALSE,137.7406669742863,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
8.968460261560127,193801.1294034595,2441263.968537454,193796.63739258324,2441256.2061204496,TRUE,82.6891883635997,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
5.895665808804566,193865.9277505555,2441271.80231143,193868.98803631036,2441276.841510417,FALSE,56.07027758354185,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
7.759581044843015,193940.80689397882,2441369.6150251743,193944.02619087603,2441362.554768417,FALSE,95.98567531031661,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
18.68037144988824,193819.0670630412,2441273.013142231,193822.75246018986,2441254.699919539,FALSE,64.61802174962996,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
5.475292530167851,193889.59226773278,2441349.381190356,193892.3940905485,2441344.677083937,FALSE,41.39727655142779,Velavadar_LEK2,2022-12-01,2024-05-01,Dec22→May24
